checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,100,10,0.7795252203941345,0.5130383372306824,"{7: 1, 1: 4, 9: 11, 0: 37, 5: 9, 3: 7, 2: 19, 4: 5, 6: 6, 8: 1}",7.43
13000,56,8,0.7691107988357544,0.6603334546089172,"{4: 3, 0: 38, 1: 5, 5: 3, 7: 1, 2: 2, 3: 3, 6: 1}",7.90
23000,70,13,0.7939248085021973,0.6382623910903931,"{0: 35, 9: 1, 1: 6, 5: 7, 10: 1, 12: 5, 8: 5, 2: 3, 3: 3, 7: 1, 6: 1, 4: 1, 11: 1}",5.98
33000,100,11,0.7422574758529663,0.577168345451355,"{1: 3, 0: 9, 10: 64, 4: 2, 2: 6, 3: 3, 5: 3, 7: 1, 9: 1, 8: 7, 6: 1}",5.89
43000,63,9,0.7764517664909363,0.574000358581543,"{4: 35, 2: 7, 8: 3, 1: 3, 3: 3, 5: 4, 7: 1, 0: 2, 6: 5}",5.91
53000,43,7,0.7985357642173767,0.5849865674972534,"{0: 19, 1: 3, 2: 4, 6: 3, 3: 8, 4: 2, 5: 4}",5.82
63000,13,6,0.8259234428405762,0.4555322527885437,"{1: 3, 2: 3, 4: 3, 0: 2, 3: 1, 5: 1}",5.92
73000,8,4,0.8325589299201965,0.3824957311153412,"{1: 2, 2: 2, 0: 2, 3: 2}",5.89
