checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,90,14,0.8463094234466553,0.6321626901626587,"{4: 5, 3: 3, 8: 8, 10: 1, 6: 4, 1: 24, 13: 9, 5: 4, 12: 4, 2: 15, 9: 3, 7: 4, 0: 5, 11: 1}",12.44
13000,33,6,0.761539101600647,0.5715397000312805,"{0: 21, 2: 5, 3: 1, 5: 2, 1: 3, 4: 1}",6.59
23000,25,3,0.578636109828949,0.3442865014076233,"{2: 18, 0: 4, 1: 3}",6.55
33000,12,3,0.6999883651733398,0.5950024724006653,"{1: 2, 2: 1, 0: 9}",6.48
43000,16,3,0.6802041530609131,0.5570007562637329,"{1: 2, 2: 2, 0: 12}",6.46
53000,10,1,0.6285035014152527,0.6285035014152527,{0: 10},6.44
63000,8,1,0.3375120460987091,0.3375120460987091,{0: 8},6.41
73000,8,1,0.5438207983970642,0.5438207983970642,{0: 8},6.76
83000,1,1,nan,nan,{0: 1},6.36
