checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,100,18,0.8517301678657532,0.17069360613822937,"{2: 6, 4: 4, 14: 1, 17: 1, 10: 4, 1: 3, 15: 2, 16: 1, 8: 2, 6: 8, 13: 4, 9: 26, 3: 16, 0: 2, 12: 3, 5: 2, 7: 14, 11: 1}",5.13
13000,28,8,0.7946280241012573,0.19750623404979706,"{3: 6, 1: 5, 0: 2, 2: 8, 7: 4, 5: 1, 6: 1, 4: 1}",9.84
23000,15,3,0.36085939407348633,1.7614506475638336e-07,"{1: 2, 0: 12, 2: 1}",6.37
33000,12,3,0.6797192096710205,0.43624362349510193,"{0: 8, 1: 2, 2: 2}",6.31
43000,17,2,0.7168834805488586,0.527586817741394,"{1: 12, 0: 5}",6.34
53000,8,2,0.41816267371177673,0.2675628364086151,"{0: 7, 1: 1}",6.29
63000,9,2,0.4628564417362213,0.31575021147727966,"{1: 1, 0: 8}",6.35
