checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,54,8,0.8470715880393982,0.5627755522727966,"{2: 4, 7: 15, 5: 1, 0: 4, 4: 2, 6: 2, 1: 11, 3: 15}",11.47
13000,17,8,0.8328914642333984,0.634502112865448,"{1: 5, 2: 3, 7: 1, 5: 1, 0: 4, 3: 1, 6: 1, 4: 1}",5.90
23000,14,5,0.768365204334259,0.46524086594581604,"{1: 7, 0: 4, 4: 1, 3: 1, 2: 1}",5.95
33000,30,5,0.8027700781822205,0.6107987761497498,"{0: 9, 2: 10, 1: 7, 4: 2, 3: 2}",6.08
43000,13,3,0.7052386999130249,0.6288608312606812,"{0: 11, 1: 1, 2: 1}",5.80
53000,7,2,0.678316593170166,0.5014786124229431,"{0: 4, 1: 3}",5.88
63000,7,5,0.8584402203559875,0.39715588092803955,"{1: 2, 4: 1, 3: 1, 2: 1, 0: 2}",5.96
73000,3,2,0.8642064929008484,0.7770708799362183,"{0: 2, 1: 1}",5.98
83000,1,1,nan,nan,{0: 1},5.83
