checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,56,7,0.7748579382896423,0.6602234244346619,"{5: 2, 0: 9, 1: 36, 4: 2, 6: 2, 2: 4, 3: 1}",12.01
13000,16,6,0.8133572936058044,0.4870925545692444,"{1: 2, 2: 7, 3: 1, 0: 3, 5: 1, 4: 2}",6.51
23000,1,1,nan,nan,{0: 1},6.37
33000,1,1,nan,nan,{0: 1},6.35
