checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,100,5,0.8154380321502686,0.7175782918930054,"{1: 26, 0: 29, 4: 33, 2: 6, 3: 6}",9.96
13000,100,3,0.7747690081596375,0.7134547233581543,"{0: 36, 1: 59, 2: 5}",4.01
23000,100,5,0.7652937173843384,0.7092011570930481,"{3: 10, 0: 4, 4: 8, 2: 75, 1: 3}",3.07
33000,100,6,0.7746248245239258,0.6633526682853699,"{0: 5, 3: 43, 1: 39, 4: 9, 2: 3, 5: 1}",3.08
43000,100,3,0.7646299004554749,0.7077907919883728,"{0: 51, 2: 47, 1: 2}",2.83
53000,100,3,0.7582260966300964,0.6787005662918091,"{1: 21, 0: 22, 2: 57}",2.87
63000,100,1,0.7405206561088562,0.7405206561088562,{0: 100},3.00
73000,100,2,0.7200350165367126,0.7176873087882996,"{0: 99, 1: 1}",3.16
83000,100,2,0.718938946723938,0.7171680927276611,"{0: 99, 1: 1}",3.48
93000,100,2,0.7292481660842896,0.705403208732605,"{0: 88, 1: 12}",3.28
103000,100,4,0.7284795045852661,0.7086381912231445,"{1: 91, 2: 4, 3: 1, 0: 4}",3.91
113000,100,1,0.7336766123771667,0.7336766123771667,{0: 100},4.37
123000,100,1,0.7331264615058899,0.7331264615058899,{0: 100},4.59
133000,100,2,0.7313304543495178,0.7241338491439819,"{0: 96, 1: 4}",7.67
143000,85,1,0.7274261713027954,0.7274261713027954,{0: 85},6.71
