checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,100,6,0.7838400602340698,0.643950879573822,"{0: 47, 3: 31, 5: 11, 1: 3, 4: 2, 2: 6}",7.30
13000,100,7,0.7747691869735718,0.5872765183448792,"{2: 11, 6: 3, 0: 7, 4: 16, 1: 48, 5: 13, 3: 2}",4.10
23000,100,6,0.7474740743637085,0.54909348487854,"{4: 49, 1: 7, 5: 1, 2: 10, 3: 12, 0: 21}",3.27
33000,100,6,0.6810697317123413,0.487478107213974,"{2: 65, 3: 3, 1: 16, 0: 9, 4: 6, 5: 1}",5.62
43000,78,5,0.6342505216598511,0.5185671448707581,"{1: 6, 3: 62, 0: 6, 2: 3, 4: 1}",7.08
53000,77,4,0.5448271632194519,0.4917242228984833,"{1: 71, 0: 4, 2: 1, 3: 1}",6.00
63000,65,4,0.5458704829216003,0.4861173927783966,"{1: 59, 0: 4, 2: 1, 3: 1}",5.98
73000,89,2,0.6054835915565491,0.5893514752388,"{0: 86, 1: 3}",5.89
83000,75,3,0.5921149849891663,0.4955633580684662,"{2: 62, 0: 12, 1: 1}",5.81
93000,80,2,0.6365496516227722,0.522761344909668,"{1: 61, 0: 19}",6.30
103000,91,2,0.6322990655899048,0.5398331880569458,"{1: 72, 0: 19}",6.02
113000,74,2,0.6392742991447449,0.5380817651748657,"{1: 56, 0: 18}",5.94
123000,79,2,0.635748028755188,0.5441904067993164,"{1: 63, 0: 16}",5.84
133000,63,2,0.6282563805580139,0.5320799350738525,"{1: 50, 0: 13}",6.42
143000,52,2,0.6296466588973999,0.5470840930938721,"{1: 43, 0: 9}",5.98
