checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,100,24,0.8819740414619446,0.2445889711380005,"{8: 4, 22: 4, 11: 7, 16: 3, 6: 27, 4: 7, 9: 2, 0: 2, 14: 7, 21: 1, 18: 1, 5: 5, 7: 6, 12: 1, 1: 3, 20: 1, 13: 1, 2: 4, 3: 7, 10: 2, 15: 1, 23: 1, 17: 2, 19: 1}",11.39
13000,32,12,0.8423642516136169,0.08750276267528534,"{4: 7, 2: 5, 10: 1, 3: 8, 9: 1, 11: 1, 0: 2, 1: 2, 6: 2, 7: 1, 5: 1, 8: 1}",6.94
23000,12,4,0.5767965316772461,1.7881393432617188e-07,"{0: 8, 3: 1, 2: 2, 1: 1}",6.40
33000,1,1,nan,nan,{0: 1},6.37
43000,15,4,0.6003825068473816,2.1117074311405304e-07,"{1: 4, 0: 8, 2: 1, 3: 2}",6.29
53000,12,3,0.482165664434433,5.3836451741062774e-08,"{0: 8, 2: 1, 1: 3}",6.38
63000,5,2,0.574880838394165,0.0,"{1: 3, 0: 2}",6.32
73000,2,1,5.960464477539063e-08,5.960464477539063e-08,{0: 2},6.96
83000,8,2,0.6823241114616394,0.5332575440406799,"{0: 6, 1: 2}",6.41
