checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,60,16,0.8304075002670288,0.1359105408191681,"{1: 3, 10: 20, 8: 1, 12: 6, 15: 2, 4: 4, 0: 2, 9: 3, 7: 2, 13: 1, 2: 4, 11: 1, 6: 3, 3: 3, 5: 4, 14: 1}",11.93
13000,16,2,0.1258217841386795,1.1920928955078125e-07,"{1: 1, 0: 15}",6.34
23000,3,2,0.6181952953338623,2.980232238769531e-07,"{0: 2, 1: 1}",6.28
