checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,100,18,0.7784030437469482,0.042688388377428055,"{1: 8, 5: 2, 12: 1, 7: 4, 2: 5, 16: 10, 15: 4, 10: 1, 13: 2, 6: 5, 8: 41, 11: 2, 4: 2, 3: 3, 9: 3, 14: 1, 0: 5, 17: 1}",9.96
13000,8,4,0.8136835694313049,0.24840456247329712,"{2: 3, 3: 1, 1: 1, 0: 3}",7.57
23000,4,3,0.7291207313537598,5.960464477539063e-08,"{2: 1, 0: 2, 1: 1}",6.27
33000,25,2,0.07357422262430191,0.0,"{1: 1, 0: 24}",6.42
43000,1,1,nan,nan,{0: 1},6.27
53000,1,1,nan,nan,{0: 1},6.29
63000,1,1,nan,nan,{0: 1},6.27
