checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,59,17,0.8679210543632507,0.221608966588974,"{6: 3, 9: 2, 5: 10, 10: 1, 4: 4, 1: 10, 7: 3, 3: 4, 2: 6, 11: 1, 8: 6, 14: 3, 13: 1, 12: 1, 0: 2, 15: 1, 16: 1}",12.00
13000,8,1,1.1920928955078125e-07,1.1920928955078125e-07,{0: 8},6.36
23000,3,1,0.5181941390037537,0.5181941390037537,{0: 3},6.33
